,WS,WH,WP
5455,9.056050884659868,1.6480648517608643,5.3997368812561035
5456,8.9834004508811,1.6089134216308594,5.307041645050049
5457,9.051507181690466,1.5806081295013428,5.241973876953125
5458,8.976643324555042,1.567645788192749,5.195239067077637
5459,8.94309430940352,1.3544294834136963,5.133270263671875
5460,8.971383477793418,0.6545987129211426,11.971031188964844
5461,9.026687418773388,0.6540699005126953,11.980843544006348
5462,9.076641399195166,2.6018502712249756,9.252400398254395
5463,9.063682403183503,2.606215000152588,9.31230354309082
5464,8.999767489842236,2.603966474533081,9.311787605285645
5465,8.936812176677636,1.5200293064117432,10.905681610107422
5466,9.088193345463704,2.0793910026550293,15.592085838317871
5467,8.935327528419062,2.10386061668396,15.470988273620605
5468,8.904709118082463,2.012331247329712,14.312426567077637
5469,8.938007752482214,1.8760950565338135,11.160012245178223
5470,8.92830383707035,3.0797348022460938,14.811018943786621
5471,9.059573555265903,1.318981647491455,9.98957347869873
5472,9.063757441694047,1.2414724826812744,10.298643112182617
5473,8.97149486586392,1.2226905822753906,10.375846862792969
5474,8.988432258663277,0.9350073337554932,7.572524547576904
5475,9.028930135345869,0.9089505672454834,7.706790447235107
5476,9.097164827001073,0.9024693965911865,7.720991611480713
5477,9.083545686754999,0.8953268527984619,7.771599769592285
5478,9.0123218439261,1.7167119979858398,4.942715167999268
5479,9.05038578526081,1.514209508895874,5.436918258666992
5480,9.015901751967975,1.022965669631958,9.120458602905273
5481,8.90797533077452,2.056640863418579,9.657522201538086
5482,8.956668306232682,1.7216057777404785,10.284441947937012
5483,8.911920434082242,4.343953609466553,9.996803283691406
5484,8.986301977359021,3.0858192443847656,10.827445983886719
5485,8.948571582844924,1.4333937168121338,10.602033615112305
5486,8.955626954553823,1.9840257167816162,6.9758148193359375
5487,9.06559903977887,1.2402820587158203,10.85429859161377
5488,9.01151995996882,1.2211031913757324,10.78794002532959
5489,9.053275750251613,1.7180345058441162,11.007672309875488
5490,8.998078937260356,1.6763701438903809,10.930468559265137
5491,8.902081741228002,1.6570589542388916,10.90180778503418
5492,8.950347779329746,1.26051926612854,10.560462951660156
5493,9.045533163766683,1.1212408542633057,8.911054611206055
5494,8.949922333185775,1.10642671585083,8.80441665649414
5495,8.939673625590585,1.2427952289581299,8.92706298828125
5496,8.914642346576422,1.077592372894287,10.119966506958008
5497,8.95364059851572,1.559577465057373,11.269491195678711
5498,9.089781318741569,1.0994164943695068,9.958330154418945
5499,8.977605148781906,0.9630482196807861,4.980929374694824
5500,9.008940146411993,0.8613340854644775,7.9877166748046875
5501,9.08968577691911,0.7240395545959473,8.047103881835938
5502,9.06182663517862,0.7288012504577637,8.056398391723633
5503,8.977806628772292,0.7352824211120605,8.070600509643555
5504,9.057103025651488,0.9389753341674805,9.36988353729248
5505,8.986429483351055,0.9461178779602051,9.316693305969238
5506,8.968334033079438,0.9121248722076416,8.735733985900879
5507,9.04804601741303,0.9355363845825195,8.747869491577148
5508,8.942783025656553,1.8122096061706543,10.79129695892334
5509,9.064078973114217,1.625711441040039,9.944645881652832
5510,9.066917953636894,1.0588102340698242,7.594213485717773
5511,9.00846037409439,0.6805233955383301,9.032669067382812
5512,9.087088448264442,0.8211245536804199,11.232826232910156
5513,8.973185625780177,0.5142621994018555,8.542855262756348
5514,8.935486278534032,0.5161142349243164,8.47004222869873
5515,8.908852988495255,0.5261664390563965,9.28209400177002
5516,8.956110130364129,1.620288372039795,6.904033660888672
5517,8.964558456425229,1.186713457107544,10.046636581420898
5518,9.047165879053377,1.2737460136413574,6.650219440460205
5519,9.084376755926103,1.6065325736999512,9.449151992797852
5520,9.080370312894367,2.3219709396362305,8.181886672973633
5521,9.043702942042218,1.8770208358764648,9.515510559082031
5522,8.933384525667684,1.3618364334106445,5.348612308502197
5523,9.070456610588042,1.404691457748413,5.539941310882568
5524,9.079587238568676,1.424267053604126,5.771808624267578
5525,8.99119853518841,1.7624766826629639,14.11567497253418
5526,8.93430244965056,1.8415729999542236,13.654264450073242
5527,8.95906250495941,3.0518264770507812,10.149660110473633
5528,8.950607991578952,2.4149553775787354,11.396268844604492
5529,8.948532916009619,1.6343088150024414,9.127687454223633
5530,8.994923062917477,2.6633548736572266,7.752750873565674
5531,9.054025520377348,3.759725332260132,10.410962104797363
5532,8.93127888127774,1.9260923862457275,7.089166164398193
5533,9.012612809733513,2.073042154312134,6.705474853515625
5534,9.004596252958423,2.1801793575286865,6.807981967926025
5535,8.960115631116425,2.2359964847564697,7.058956146240234
5536,8.994858377033001,1.0179393291473389,10.597902297973633
5537,8.96767512270774,1.9543976783752441,7.35666561126709
5538,9.03617249423428,1.4844491481781006,9.619566917419434
5539,9.011721324937907,1.0277273654937744,10.119966506958008
5540,9.05488101750947,0.6694130897521973,8.899693489074707
5541,9.037386983130494,0.7461285591125488,9.47006607055664
5542,9.024009838900215,1.6155269145965576,13.108162879943848
5543,8.918367164855999,1.6352348327636719,12.594594955444336
5544,9.01488094960764,1.627563238143921,12.530043601989746
5545,9.033237592728709,0.7031412124633789,9.91830825805664
5546,9.094262036475936,1.1226956844329834,4.8910746574401855
5547,9.009323263809028,4.208643436431885,12.322189331054688
5548,8.94292437423599,2.956328868865967,9.531002044677734
5549,9.011158341977007,2.759645938873291,9.32598876953125
5550,9.09495037846802,2.51045298576355,13.001266479492188
5551,9.052978859636994,1.928605556488037,8.513161659240723
5552,9.07199022438989,3.0382027626037598,14.235223770141602
5553,9.09783774059821,3.0434932708740234,13.566733360290527
5554,8.980276837161759,3.554445266723633,12.294302940368652
5555,9.089303562259373,1.7696192264556885,11.267425537109375
5556,8.951388157513975,1.7282192707061768,11.202099800109863
5557,9.00002348758874,1.8639264106750488,11.868524551391602
5558,8.95967552632968,1.1638312339782715,11.166726112365723
5559,8.927587663296125,1.019923448562622,13.147409439086914
5560,9.055115565197262,1.0295789241790771,13.16677474975586
5561,8.916184702245202,1.9218597412109375,12.235174179077148
5562,9.091908697834993,1.862471342086792,12.177336692810059
5563,9.015747211113878,1.8081092834472656,12.12027359008789
5564,9.01744531102352,1.6772959232330322,13.190271377563477
5565,8.916598372761221,1.6689631938934326,13.136823654174805
5566,8.959186113916262,1.964714527130127,15.586921691894531
5567,8.906635435615936,3.1553921699523926,11.778669357299805
5568,9.080427249191914,3.1868720054626465,12.011053085327148
5569,8.994344793460943,5.008203983306885,14.897775650024414
5570,9.047583989800106,3.142165422439575,14.875310897827148
5571,8.935480407196286,1.7095694541931152,11.197710037231445
5572,9.092036360158763,2.166952610015869,13.214284896850586
5573,8.9232480391668,2.186528205871582,13.169873237609863
5574,9.03178608109172,2.4788408279418945,13.113068580627441
5575,9.001713721833198,3.392019748687744,13.304139137268066
5576,8.986850979107379,2.3484244346618652,8.104941368103027
5577,8.97929678618195,1.538414478302002,10.903099060058594
5578,8.955114841541567,1.511960744857788,10.876246452331543
5579,8.933781836686444,1.379295825958252,12.289913177490234
5580,8.939971146973376,1.395829439163208,12.138089179992676
5581,9.027512886236195,1.4290287494659424,11.700949668884277
5582,8.985652353159216,1.5984642505645752,11.378711700439453
5583,9.093545959942675,5.428155422210693,12.11355972290039
5584,9.063072968135238,3.054868459701538,14.603939056396484
5585,8.994157444997057,2.0305840969085693,13.111261367797852
5586,8.979967253920659,3.1553921699523926,13.343128204345703
5587,9.023152300825174,3.240969657897949,13.304139137268066
5588,8.913353024556052,3.3195371627807617,13.25972843170166
5589,9.031084245258722,6.1508684158325195,12.30204963684082
5590,9.087964115128548,7.009023666381836,13.218673706054688
5591,9.041828720871198,3.1084370613098145,13.344676971435547
5592,9.003443268118067,3.5428056716918945,18.310976028442383
5593,8.961253530561391,3.6839356422424316,18.232223510742188
5594,9.00313923539414,1.7134051322937012,12.000466346740723
5595,8.984472412327484,1.6394672393798828,11.214751243591309
5596,9.056125285714874,1.6272985935211182,11.178086280822754
5597,9.006943329727575,1.616849422454834,11.146843910217285
5598,9.089720090479611,1.633779764175415,11.133159637451172
5599,8.94162099791545,2.1129872798919678,10.795169830322266
5600,8.981622028335861,4.970639705657959,10.72493839263916
5601,8.910295669481375,4.726208686828613,12.19721794128418
5602,9.041707355092235,5.097617149353027,10.34305477142334
5603,9.079001784895578,3.1077756881713867,13.773296356201172
5604,9.01744758149872,4.038943290710449,10.776321411132812
5605,8.914700614214485,3.838953971862793,10.689823150634766
5606,8.989717703336602,3.1884593963623047,10.893287658691406
5607,9.057320005366854,2.977888584136963,10.953449249267578
5608,8.976328471837151,1.7890625,11.401949882507324
5609,8.972274893735166,4.746048450469971,13.201115608215332
5610,9.095346104448982,4.630578517913818,14.018848419189453
5611,9.084525999709236,2.9646615982055664,13.462677001953125
5612,8.935002091369313,3.2872633934020996,8.017410278320312
5613,9.027967502080775,3.485665798187256,13.176070213317871
5614,9.046167985251216,4.830435752868652,11.17653751373291
5615,9.076235849649487,3.531033754348755,14.274211883544922
5616,9.072091281884505,1.8706719875335693,11.044853210449219
5617,8.956601741854277,1.5048184394836426,10.44478702545166
5618,8.917449583838907,1.3498001098632812,9.969949722290039
5619,9.061568038389204,1.7905175685882568,14.054996490478516
5620,9.042850579211573,1.7996439933776855,13.771747589111328
5621,9.072524575972347,1.6546781063079834,12.46523380279541
5622,8.913752844416459,1.898183822631836,6.316361427307129
5623,8.984525573000953,3.0231242179870605,9.413002967834473
5624,8.900041590577391,2.8769679069519043,9.484268188476562
5625,9.0610778802645,0.9429433345794678,10.030627250671387
5626,9.004044408070847,1.3826026916503906,12.914509773254395
5627,9.018911040572132,1.503892421722412,10.734750747680664
5628,9.03683734269734,1.7630057334899902,13.115650177001953
5629,8.922826972108078,1.6911842823028564,13.461127281188965
5630,8.951611666787093,1.6866869926452637,12.658112525939941
5631,8.958292594108592,1.6591753959655762,12.41436767578125
5632,9.062026595841978,1.6880097389221191,8.922674179077148
5633,9.082016466074126,1.3598525524139404,4.484144687652588
5634,9.013371755842506,1.4482076168060303,4.758615970611572
5635,9.051512512439437,1.4102466106414795,7.038558006286621
5636,9.010161007019759,1.2630321979522705,11.159496307373047
5637,8.931763538490824,1.983893632888794,14.03898811340332
5638,9.017501137761135,1.5665876865386963,11.401691436767578
5639,9.085195529127347,1.5402662754058838,11.365543365478516
5640,9.097419228172187,1.5157966613769531,11.336365699768066
5641,8.957264999018957,1.4927818775177002,11.312353134155273
5642,9.073412892077187,1.53233003616333,10.83183479309082
5643,9.01488743132324,1.30086088180542,10.037341117858887
5644,8.944497362287274,1.2334041595458984,9.80005168914795
5645,9.052557218570573,0.9807720184326172,9.105740547180176
5646,9.015707456247409,0.813849687576294,8.611795425415039
5647,9.062982781145731,0.7798569202423096,8.494054794311523
5648,9.01961916086127,0.8459908962249756,9.887065887451172
5649,8.929480649217451,0.8760156631469727,9.237166404724121
5650,9.063267696292288,1.1126434803009033,4.619443893432617
5651,9.091926332590646,0.7534031867980957,9.876221656799316
5652,9.011641027713429,0.8367321491241455,9.413519859313965
5653,8.986948073676,1.9459326267242432,6.716061115264893
5654,9.001396350837556,1.873978614807129,6.657190799713135
5655,9.02313159952699,1.807844638824463,6.636017799377441
5656,9.017341996450225,0.5814547538757324,11.34462833404541
5657,8.922255491518928,1.2790367603302002,11.171631813049316
5658,8.98051334254128,2.1455252170562744,7.08090353012085
5659,9.093142613289249,2.180708408355713,7.262163162231445
5660,9.005298031520834,1.7052044868469238,10.076587677001953
5661,9.08301013029851,1.980057716369629,12.239563941955566
5662,9.064879321977417,1.8992419242858887,11.308479309082031
5663,9.081161668200124,2.0785975456237793,8.017926216125488
5664,9.07988159019966,2.846414089202881,11.837798118591309
5665,8.987800849337665,2.8923110961914062,11.360636711120605
5666,9.093972564729565,2.915722370147705,10.874438285827637
5667,9.053214642805768,1.8271558284759521,13.785431861877441
5668,9.020723978593365,1.9868035316467285,13.805055618286133
5669,9.053507776665759,2.0295259952545166,13.599525451660156
5670,8.95117044662124,1.5542867183685303,9.716651916503906
5671,9.017106427415934,1.5359013080596924,9.732401847839355
5672,9.047253468850103,0.866492509841919,10.029078483581543
5673,8.91549100847083,1.2691166400909424,5.415487289428711
5674,8.932717510696888,0.8783965110778809,8.663952827453613
5675,9.066137111344023,0.8563077449798584,8.670666694641113
5676,9.095256603632643,0.8596146106719971,13.238039016723633
5677,9.005584490977903,2.2463135719299316,9.529194831848145
5678,9.009422900464774,2.1535935401916504,9.598910331726074
5679,8.99968790975807,2.064973831176758,9.66578483581543
5680,8.975933039116917,1.9827032089233398,9.698576927185059
5681,9.020108488467228,1.568439245223999,10.163344383239746
5682,9.072478117460966,1.1222989559173584,9.498468399047852
5683,9.075319912310016,1.3246691226959229,10.769865989685059
5684,9.037063771570399,1.1414778232574463,9.937416076660156
5685,9.048426717211644,1.384718894958496,4.738217830657959
5686,8.985484716196122,1.478893756866455,11.323714256286621
5687,8.909011364618582,1.154836893081665,4.622025966644287
5688,8.911163966053874,1.1570854187011719,10.270240783691406
5689,8.937823930390723,1.2340655326843262,4.637517929077148
5690,8.920196792593822,0.6680903434753418,9.412487030029297
5691,8.984690756022408,0.48317956924438477,8.74347972869873
5692,9.057514176701032,0.4798727035522461,8.74347972869873
5693,9.001394267537345,0.4765658378601074,8.74167251586914
5694,8.902257211976124,0.4733915328979492,8.737541198730469
5695,9.010190651843908,0.9838142395019531,10.298127174377441
5696,9.030492598583544,0.9231030941009521,10.245452880859375
5697,8.982202427904081,0.9111990928649902,10.221957206726074
5698,8.952380032381635,0.8930783271789551,9.288806915283203
5699,9.04418502056093,0.8852744102478027,9.257564544677734
5700,9.052876631875755,2.363767623901367,8.110621452331543
5701,9.073183898746226,1.6649951934814453,11.85045051574707
5702,9.03456108656619,1.3060193061828613,11.464177131652832
5703,8.968974182565747,1.2823433876037598,11.413311004638672
5704,8.977632793304922,1.2611804008483887,11.363993644714355
5705,9.052672313594055,1.2430598735809326,11.314676284790039
5706,9.060653524179115,1.2249391078948975,11.16440200805664
5707,9.007598691801634,3.305119752883911,9.494853973388672
5708,8.977385787682234,1.5316689014434814,10.462345123291016
5709,8.93658390933425,1.0697884559631348,9.32598876953125
5710,8.914159823325251,0.7114744186401367,8.714818954467773
5711,8.942525513420149,1.0380442142486572,11.022906303405762
5712,8.9898650164602,1.1031200885772705,12.486148834228516
5713,8.952632594011337,1.3852479457855225,10.678462028503418
5714,8.92066634593765,1.7596991062164307,12.643911361694336
5715,9.079906142598968,1.792104721069336,12.3425874710083
5716,9.072260612708037,0.6765556335449219,11.680035591125488
5717,8.929898088286865,1.4901366233825684,12.554056167602539
5718,8.92175097099339,1.4632861614227295,12.08335018157959
5719,8.980957199039219,1.2167384624481201,11.166726112365723
5720,9.062980877880335,1.2009985446929932,11.095977783203125
5721,8.902185719676657,2.4550325870513916,10.717192649841309
5722,9.02240204455822,2.3385043144226074,10.0768461227417
5723,9.064051717613086,0.8179500102996826,15.027135848999023
5724,8.987917758730866,1.3524456024169922,14.443593978881836
5725,9.0001137413891,2.4562230110168457,8.99006462097168
5726,9.096699096543654,1.4958240985870361,10.66890811920166
5727,9.07111065814372,1.6089134216308594,12.13421630859375
5728,9.010574747068025,1.7710740566253662,9.465160369873047
5729,8.956061111226049,2.0198705196380615,11.552999496459961
5730,9.028687969282421,1.8696138858795166,10.288314819335938
5731,8.91589721225006,2.41865873336792,12.941620826721191
5732,8.978748091229296,1.680999517440796,11.109663009643555
5733,8.917044900165825,1.7217381000518799,11.044337272644043
5734,9.01163885930283,2.238774299621582,13.314725875854492
5735,9.086051061086692,2.583597183227539,10.617525100708008
5736,9.044638429176986,2.262185573577881,12.018024444580078
5737,9.030048173372476,1.8571805953979492,9.54339599609375
5738,8.930862575430865,1.6370863914489746,9.587807655334473
5739,9.08522918839726,3.4155635833740234,13.325054168701172
5740,8.94557946573396,2.4473609924316406,7.059472560882568
5741,8.971474443042775,2.509791612625122,7.12040901184082
5742,8.934607629904011,2.5776450634002686,7.245896339416504
5743,9.04203237071711,1.9123363494873047,11.753881454467773
5744,9.091215328384138,1.9100878238677979,11.372514724731445
5745,9.03691758173183,1.9135267734527588,11.322681427001953
5746,9.05830468671318,3.3094844818115234,14.974461555480957
5747,9.099537368267134,2.9166483879089355,13.856180191040039
5748,9.040332004397248,2.1358695030212402,12.767333030700684
5749,9.030020159968856,1.9661695957183838,12.535465240478516
5750,8.994030980028533,1.8116803169250488,5.22338342666626
5751,8.951233428410815,0.9900307655334473,13.414392471313477
5752,9.029278276786334,1.313161849975586,13.159544944763184
5753,9.08233556853184,1.5479378700256348,12.934391021728516
5754,9.090479492449353,2.7633495330810547,11.316741943359375
5755,9.090794499746043,3.226287841796875,10.085367202758789
5756,9.068520975858386,3.2537999153137207,12.922771453857422
5757,8.998774868178746,3.2598841190338135,13.031476020812988
5758,8.93086918696992,3.256974220275879,13.534974098205566
5759,9.023580036363489,3.2026119232177734,13.639030456542969
5760,9.091800620166074,3.28739595413208,14.205013275146484
5761,8.994194135162877,2.13444447517395,14.62562370300293
5762,9.02240150820907,3.0406012535095215,12.433072090148926
5763,9.03319996688802,5.393874168395996,11.384203910827637
5764,9.068709695430565,2.7429747581481934,13.574639320373535
5765,8.968891671164812,2.6311020851135254,13.432060241699219
5766,9.077894565519246,2.6050729751586914,13.390887260437012
5767,8.930594998683263,1.6889252662658691,13.790388107299805
5768,8.941526804106315,3.3103580474853516,7.771280765533447
5769,8.929596677849252,5.584097385406494,11.24256706237793
5770,8.990277960281073,1.723630666732788,5.672604560852051
5771,8.997423946829924,1.8635046482086182,12.201559066772461
5772,9.007746842868986,1.8491754531860352,12.170737266540527
5773,8.973210426183112,1.7434813976287842,12.073567390441895
5774,8.943492429081598,1.8234093189239502,5.894471168518066
5775,8.968029269483852,1.8118407726287842,6.00269889831543
5776,8.917510874494784,1.7817363739013672,6.191862106323242
5777,8.929049042447541,1.543792963027954,6.8040547370910645
5778,9.090338679497494,1.250767707824707,13.045734405517578
5779,9.03815224410319,2.145355701446533,14.318586349487305
5780,9.068567048000174,2.0508358478546143,13.316304206848145
5781,8.910103311748701,2.046628952026367,12.362724304199219
5782,8.965176635514569,2.0867245197296143,12.117565155029297
5783,8.941114636854195,3.1415629386901855,13.858854293823242
5784,9.032790322370317,2.0132381916046143,11.908638000488281
5785,9.06186760833434,1.7718768119812012,11.348206520080566
5786,8.987906434447575,4.49271297454834,14.6907958984375
5787,9.024687118240099,4.501914978027344,15.054534912109375
5788,8.93208096202588,1.403393268585205,11.770295143127441
5789,9.029308053040134,6.4166364669799805,12.181089401245117
5790,9.06752664519328,8.811714172363281,17.046161651611328
5791,9.01511106471879,1.7958025932312012,11.049639701843262
5792,9.054612792363885,1.7781867980957031,11.005642890930176
5793,8.972405869142419,1.7507116794586182,10.967527389526367
5794,8.966031553444909,1.721921682357788,10.934353828430176
5795,8.99875291640644,4.358229160308838,10.998819351196289
5796,9.006833482665488,2.0693717002868652,9.821725845336914
5797,8.94860106804199,1.582442283630371,11.239978790283203
5798,8.939453106821126,1.652116298675537,11.211275100708008
5799,8.90179290627489,1.6855072975158691,11.183512687683105
5800,9.02612330005395,1.018871545791626,11.00728988647461
5801,9.004217319462366,1.46163010597229,4.70114278793335
5802,9.078643852168042,1.8260383605957031,5.4208574295043945
5803,8.923903286790424,2.8706228733062744,11.134103775024414
5804,9.016856272551427,2.9226813316345215,11.188923835754395
5805,8.995691240382241,2.9505507946014404,11.251272201538086
5806,8.954103320696284,2.7187862396240234,11.312444686889648
5807,8.914539344142545,1.6575062274932861,8.550049781799316
5808,9.062972903076682,1.393139362335205,8.305126190185547
5809,8.984966479387845,3.8900985717773438,12.194735527038574
5810,9.020494798829576,3.0674190521240234,13.39982795715332
5811,8.950701475017368,2.153506278991699,10.712721824645996
5812,9.014886029540751,2.1266884803771973,10.644962310791016
5813,9.007300950237175,0.8550717830657959,7.660465240478516
5814,9.018725382467105,2.9752655029296875,13.311363220214844
5815,8.904285033026108,2.8004231452941895,13.247367858886719
5816,9.089625497340784,2.7020907402038574,13.213253021240234
5817,8.914374322723654,2.3797497749328613,12.917743682861328
5818,9.078950030673296,1.7156116962432861,11.468668937683105
5819,9.052619203993848,2.7342984676361084,8.466761589050293
5820,8.988952355960583,2.020599842071533,10.94705867767334
5821,8.922733827048617,1.9593393802642822,10.90753173828125
5822,9.012857885930197,1.531172752380371,10.254165649414062
5823,8.92959516824132,1.420483112335205,10.112764358520508
5824,8.982524948679075,1.438887596130371,10.137468338012695
5825,8.901372624426818,1.408520221710205,10.08570671081543
5826,9.056754701288645,1.378678560256958,10.039827346801758
5827,9.080787414860376,1.312685489654541,9.960304260253906
5828,9.077071433000725,1.063830852508545,6.477018356323242
5829,9.097914939873844,1.6799860000610352,9.719144821166992
5830,8.948454629293506,1.619119644165039,9.632562637329102
5831,9.047843899894621,1.517237901687622,9.476337432861328
5832,9.072673738762361,0.5943856239318848,10.28310489654541
5833,8.997166334426112,1.48555588722229,10.921177864074707
5834,9.054969846468136,1.36934494972229,9.873016357421875
5835,9.028581799089459,1.399843692779541,9.842194557189941
5836,8.99229038748446,1.472541332244873,5.28204345703125
5837,9.074127828640725,0.8396909236907959,9.503159523010254
5838,8.983681245232763,1.18819260597229,9.971126556396484
5839,8.989056036780399,1.167158842086792,9.908072471618652
5840,8.91389568306267,1.8874304294586182,11.592659950256348
5841,9.020484299277499,0.913703203201294,8.346063613891602
5842,8.969315240012905,0.8742649555206299,8.325124740600586
5843,9.092881579952998,0.7856607437133789,8.194074630737305
5844,8.965693333732307,0.8389022350311279,9.022722244262695
5845,9.012884953753604,0.928032398223877,9.004841804504395
5846,9.021901968675857,1.6899769306182861,12.243437767028809
5847,8.962107014611739,1.073033094406128,11.944635391235352
5848,8.940833316658757,1.045689344406128,11.870523452758789
5849,8.96325143867846,1.119701623916626,10.822126388549805
5850,8.977692437046827,1.028336763381958,6.069753170013428
5851,8.905060632081316,1.481480598449707,9.657501220703125
5852,9.09999714542857,2.4040699005126953,6.311853885650635
5853,9.02499351065611,3.1436662673950195,9.839606285095215
5854,9.034351272469245,3.1256561279296875,8.858734130859375
5855,8.993294922089452,2.8108084201812744,8.731683731079102
5856,8.919226891777248,2.7557265758514404,8.712862014770508
5857,9.039189971181173,2.6903905868530273,8.691686630249023
5858,8.934477253884477,1.118781328201294,7.44542121887207
5859,8.916242524928975,1.02268385887146,9.964303970336914
5860,8.923316341168325,1.065802812576294,8.502288818359375
5861,9.052926843381842,1.094198226928711,8.389120101928711
5862,9.065891320118501,1.100376844406128,8.357828140258789
5863,9.059509947322445,1.063042163848877,8.212190628051758
5864,8.958665090768903,1.165844202041626,9.674676895141602
5865,9.098723495404123,0.958399772644043,9.294233322143555
5866,8.909756348065645,0.929741382598877,9.200121879577637
5867,8.92039149409164,1.269960880279541,8.035026550292969
5868,8.909472769220105,1.345550537109375,8.119962692260742
5869,8.984179900733022,1.9667010307312012,6.749940872192383
5870,9.05680515467541,2.3631856441497803,8.286539077758789
5871,9.047035763566326,1.039116382598877,5.465559959411621
5872,8.98859620116969,1.057389497756958,5.6053147315979
5873,8.909784364595069,1.098799467086792,5.937762260437012
5874,9.043364749982016,1.426267385482788,7.341193199157715
5875,8.953608450110039,1.449404239654541,8.252894401550293
5876,8.962743862016456,4.178128242492676,14.403757095336914
5877,9.037073854222799,4.234524726867676,14.378347396850586
5878,9.000738493167633,3.3047051429748535,12.849513053894043
5879,8.939646426872255,1.7086443901062012,11.610776901245117
5880,9.089605259089517,1.8374755382537842,12.522712707519531
5881,8.996643946421775,1.8094744682312012,12.50318431854248
5882,8.998613261091686,2.0514931678771973,10.05394458770752
5883,8.989756186544653,2.05583119392395,10.116057395935059
5884,8.953401597278372,1.9601280689239502,8.666276931762695
5885,9.080546405606993,1.352518081665039,10.290398597717285
5886,9.056044666063215,1.122462272644043,10.090177536010742
5887,8.913281618704705,1.085784912109375,10.001242637634277
5888,9.059810784665693,1.427713394165039,5.117584228515625
5889,9.022607521982076,0.890040397644043,9.903602600097656
5890,8.901823866008863,4.21927547454834,9.83043098449707
5891,9.082031229642903,2.090668201446533,10.175582885742188
5892,9.041351176010375,2.0098202228546143,9.957951545715332
5893,8.94826752448527,3.0175957679748535,8.517816543579102
5894,8.962622244654199,2.019679546356201,11.778764724731445
5895,9.087099501603374,1.9933874607086182,11.777588844299316
5896,9.057288860790704,1.8556170463562012,11.525135040283203
5897,9.033474503653885,1.447169542312622,16.22786521911621
5898,9.011015570803746,1.405627965927124,12.050745964050293
5899,9.075554741422645,1.14402174949646,10.669195175170898
5900,9.034048452713058,2.2117433547973633,12.664349555969238
5901,8.918321003373046,2.2457916736602783,12.83821964263916
5902,8.929152906015046,2.1239278316497803,11.384675025939941
5903,8.90154245210144,0.989555835723877,6.2560930252075195
5904,9.059118186487892,4.160775184631348,10.395332336425781
5905,9.015198675026078,1.7156116962432861,11.304915428161621
5906,9.058286095816381,1.419825792312622,11.985809326171875
5907,8.99702447970492,1.8469407558441162,5.9417619705200195
5908,8.983116039016144,2.3376824855804443,12.717522621154785
5909,9.097634832687941,2.3006105422973633,12.426719665527344
5910,8.984790599693632,1.9585504531860352,10.920707702636719
5911,9.092746268295313,1.9676213264465332,10.78636360168457
5912,9.00145982737903,1.606105089187622,9.811843872070312
5913,8.992910627925372,2.1431210041046143,6.348086357116699
5914,9.00157056547229,2.2196309566497803,6.549719333648682
5915,8.97471456486538,2.3568756580352783,6.8167595863342285
5916,9.028387191141936,3.0227227210998535,7.547767162322998
5917,9.0928146367036,5.744610786437988,12.050745964050293
5918,8.929029012307605,5.793251037597656,12.27825927734375
5919,9.09435152113781,5.89132022857666,12.518477439880371
5920,8.930231317210026,2.4113001823425293,9.984302520751953
5921,8.978333050487414,1.258129358291626,10.797657012939453
5922,9.031985691790549,1.228945255279541,10.731308937072754
5923,9.05900916984095,0.9353940486907959,9.636091232299805
5924,8.99534783555618,2.073184013366699,12.918214797973633
5925,9.063893784907911,2.072526693344116,12.820103645324707
5926,8.952716982976101,2.076733350753784,12.746932029724121
5927,8.914539068183865,1.9854998588562012,12.361077308654785
5928,8.920460940153536,2.2532846927642822,12.933507919311523
5929,8.960321220359617,1.9964110851287842,11.375734329223633
5930,8.90430035085257,1.771745204925537,16.430910110473633
5931,8.97951195449331,1.6339747905731201,12.198029518127441
5932,8.974878380613022,3.0870068073272705,12.155208587646484
5933,8.990590129949624,3.8007054328918457,16.53302001953125
5934,8.990876273203186,1.8431282043457031,14.592450141906738
5935,9.041477527012054,1.115231990814209,12.208381652832031
5936,9.007834702549447,1.044374704360962,11.380675315856934
5937,9.03673667808726,4.447096347808838,15.317811012268066
5938,8.955776800421189,3.6194214820861816,11.956399917602539
5939,9.024509093228147,3.7653424739837646,13.117494583129883
5940,8.924800631750596,2.9307003021240234,11.612188339233398
5941,8.95121749860339,1.6047906875610352,11.067755699157715
5942,8.94729765364982,1.612283706665039,11.073637962341309
5943,8.939767188418866,2.0324313640594482,12.816339492797852
5944,8.964598741645846,2.0215201377868652,12.71375846862793
5945,8.95865433393841,2.012843608856201,12.621999740600586
5946,8.996101023048045,2.4279956817626953,12.783164978027344
5947,9.076014858205953,1.492654800415039,10.641902923583984
5948,9.00191570868424,1.144942045211792,11.061403274536133
5949,9.005175930766926,1.200681209564209,11.322561264038086
5950,8.991990959516965,1.8532507419586182,11.97004508972168
5951,8.977495252884017,1.9814245700836182,6.034461498260498
5952,8.961361519789614,1.8022441864013672,12.39589786529541
5953,9.057528115857249,2.6233458518981934,10.431565284729004
5954,9.045269312217386,2.02165150642395,9.484807968139648
5955,9.090100318137978,2.8944172859191895,13.213253021240234
5956,9.080854060705084,1.523416519165039,10.508265495300293
5957,9.04592025029281,2.6466143131256104,13.66004467010498
5958,8.910584769565792,2.6761929988861084,13.630165100097656
5959,8.993020916476777,2.7009074687957764,13.599578857421875
5960,9.026444997125758,2.7318007946014404,13.341713905334473
